Streptococcus agalactiae,neutrophils
Clostridioides difficile,neutrophils
Klebsiella pneumoniae,neutrophils
Campylobacter jejuni,neutrophils
Campylobacter coli,neutrophils
Enterobacter cloacae,neutrophils
Enterococcus avium,neutrophils
Enterococcus faecalis,neutrophils
Enterococcus faecium,neutrophils
Candida albicans,neutrophils
Gardnerella vaginalis,neutrophils
Salmonella enterica,neutrophils
Haemophilus parainfluenzae,neutrophils
Shigella sonnei,neutrophils
Shigella dysenteriae,neutrophils
Shigella boydii,neutrophils
Shigella flexneri,neutrophils
Morganella morganii,neutrophils
Citrobacter freundii,neutrophils
Pseudomonas aeruginosa,neutrophils
Clostridium perfringens,neutrophils
Clostridium botulinum,neutrophils
Clostridium septicum,neutrophils
Clostridium tetani,neutrophils
Campylobacter jejuni,neutrophils
Campylobacter fetus,neutrophils
Campylobacter coli,neutrophils
Prevotella intermedia,neutrophils
Prevotella melaninogenica,neutrophils
Escherichia coli,neutrophils
Fusobacterium nucleatum,neutrophils
Clostridioides difficile,neutrophils
Blastocystis hominis,neutrophils
Salmonella enterica,neutrophils
Porphyromonas gingivalis,neutrophils
Enterococcus faecium,neutrophils
Enterococcus faecalis,neutrophils
Tannerella forsythia,neutrophils
Streptococcus suis,neutrophils
Streptococcus equi,neutrophils
Streptococcus agalactiae,neutrophils
Streptococcus anginosus,neutrophils
Bacillus cereus,neutrophils
Shigella sonnei,neutrophils
Shigella dysenteriae,neutrophils
Shigella flexneri,neutrophils
Paraclostridium bifermentans,neutrophils
Pasteurella multocida,neutrophils
Haemophilus parainfluenzae,neutrophils
Pseudomonas aeruginosa,neutrophils
Finegoldia magna,neutrophils
Staphylococcus aureus,neutrophils
Klebsiella oxytoca,neutrophils
Klebsiella pneumoniae,neutrophils
Prevotella intermedia,neutrophils
Prevotella melaninogenica,neutrophils
Escherichia coli,neutrophils
Clostridium botulinum,neutrophils
Clostridium perfringens,neutrophils
Clostridioides difficile,neutrophils
Fusobacterium nucleatum,neutrophils
Enterococcus faecalis,neutrophils
Enterococcus faecium,neutrophils
Streptococcus suis,neutrophils
Streptococcus agalactiae,neutrophils
Klebsiella pneumoniae,neutrophils
Salmonella enterica,neutrophils
Bacillus cereus,neutrophils
Shigella sonnei,neutrophils
Shigella flexneri,neutrophils
Erysipelothrix rhusiopathiae,neutrophils
Gardnerella vaginalis,neutrophils
Helicobacter pylori,neutrophils
Finegoldia magna,neutrophils
Staphylococcus aureus,neutrophils
Stenotrophomonas maltophilia,neutrophils
Prevotella intermedia,neutrophils
Prevotella melaninogenica,neutrophils
Clostridium perfringens,neutrophils
Clostridium septicum,neutrophils
Clostridium botulinum,neutrophils
Clostridium tetani,neutrophils
Paraclostridium bifermentans,neutrophils
Clostridioides difficile,neutrophils
Streptococcus suis,neutrophils
Campylobacter jejuni,neutrophils
Enterococcus faecium,neutrophils
Haemophilus parainfluenzae,neutrophils
Pseudomonas aeruginosa,neutrophils
Escherichia coli,neutrophils
Klebsiella pneumoniae,neutrophils
Prevotella intermedia,neutrophils
Prevotella melaninogenica,neutrophils
Prevotella bivia,neutrophils
Streptococcus anginosus,neutrophils
Streptococcus pneumoniae,neutrophils
Streptococcus oralis,neutrophils
Streptococcus suis,neutrophils
Streptococcus sanguinis,neutrophils
Streptococcus equinus,neutrophils
Streptococcus mitis,neutrophils
Streptococcus gordonii,neutrophils
Streptococcus pyogenes,neutrophils
Streptococcus agalactiae,neutrophils
Streptococcus mutans,neutrophils
Streptococcus equi,neutrophils
Clostridium perfringens,neutrophils
Clostridium botulinum,neutrophils
Clostridioides difficile,neutrophils
Escherichia coli,neutrophils
Enterococcus faecium,neutrophils
Enterococcus faecalis,neutrophils
Porphyromonas gingivalis,neutrophils
Haemophilus parainfluenzae,neutrophils
Campylobacter jejuni,neutrophils
Staphylococcus aureus,neutrophils
Escherichia coli,neutrophils
Shigella boydii,neutrophils
Klebsiella pneumoniae,neutrophils
Prevotella intermedia,neutrophils
Prevotella melaninogenica,neutrophils
Escherichia coli,neutrophils
Streptococcus suis,neutrophils
Streptococcus sanguinis,neutrophils
Streptococcus pyogenes,neutrophils
Streptococcus agalactiae,neutrophils
Streptococcus equinus,neutrophils
Clostridioides difficile,neutrophils
Clostridium botulinum,neutrophils
Clostridium perfringens,neutrophils
Shigella sonnei,neutrophils
Shigella dysenteriae,neutrophils
Shigella flexneri,neutrophils
Shigella boydii,neutrophils
Salmonella enterica,neutrophils
Haemophilus parainfluenzae,neutrophils
Enterococcus faecium,neutrophils
Enterococcus faecalis,neutrophils
Citrobacter freundii,neutrophils
Klebsiella pneumoniae,neutrophils
Campylobacter jejuni,neutrophils
Campylobacter coli,neutrophils
Aeromonas veronii,neutrophils
Finegoldia magna,neutrophils
Tannerella forsythia,neutrophils
Pseudomonas aeruginosa,neutrophils
Prevotella intermedia,neutrophils
Prevotella melaninogenica,neutrophils
Clostridium botulinum,neutrophils
Clostridium perfringens,neutrophils
Clostridium tetani,neutrophils
Streptococcus suis,neutrophils
Streptococcus pneumoniae,neutrophils
Streptococcus equinus,neutrophils
Streptococcus agalactiae,neutrophils
Streptococcus oralis,neutrophils
Streptococcus pyogenes,neutrophils
Clostridioides difficile,neutrophils
Haemophilus parainfluenzae,neutrophils
Haemophilus influenzae,neutrophils
Porphyromonas gingivalis,neutrophils
Tannerella forsythia,neutrophils
Schistosoma mansoni,neutrophils
Enterococcus faecium,neutrophils
Enterococcus faecalis,neutrophils
Serratia marcescens,neutrophils
Campylobacter coli,neutrophils
Pasteurella multocida,neutrophils
Aeromonas veronii,neutrophils
Salmonella enterica,neutrophils
Escherichia coli,neutrophils
Prevotella intermedia,neutrophils
Prevotella melaninogenica,neutrophils
Clostridium perfringens,neutrophils
Clostridium botulinum,neutrophils
Clostridioides difficile,neutrophils
Streptococcus suis,neutrophils
Streptococcus pneumoniae,neutrophils
Streptococcus mitis,neutrophils
Streptococcus agalactiae,neutrophils
Streptococcus anginosus,neutrophils
Streptococcus equi,neutrophils
Streptococcus pyogenes,neutrophils
Enterococcus faecium,neutrophils
Enterococcus faecalis,neutrophils
Haemophilus parainfluenzae,neutrophils
Haemophilus influenzae,neutrophils
Porphyromonas gingivalis,neutrophils
Campylobacter jejuni,neutrophils
Campylobacter coli,neutrophils
Finegoldia magna,neutrophils
Staphylococcus aureus,neutrophils
Escherichia coli,neutrophils
Salmonella enterica,neutrophils
Escherichia coli,neutrophils
Prevotella intermedia,neutrophils
Prevotella melaninogenica,neutrophils
Enterococcus faecium,neutrophils
Enterococcus faecalis,neutrophils
Enterococcus avium,neutrophils
Enterococcus gallinarum,neutrophils
Salmonella enterica,neutrophils
Shigella sonnei,neutrophils
Shigella dysenteriae,neutrophils
Shigella flexneri,neutrophils
Shigella boydii,neutrophils
Klebsiella pneumoniae,neutrophils
Porphyromonas gingivalis,neutrophils
Clostridioides difficile,neutrophils
Streptococcus suis,neutrophils
Tannerella forsythia,neutrophils
Clostridium botulinum,neutrophils
Saccharomyces cerevisiae,neutrophils
Staphylococcus aureus,neutrophils
Escherichia coli,neutrophils
Streptococcus equinus,neutrophils
Streptococcus pneumoniae,neutrophils
Streptococcus oralis,neutrophils
Streptococcus mitis,neutrophils
Streptococcus suis,neutrophils
Streptococcus pyogenes,neutrophils
Streptococcus agalactiae,neutrophils
Streptococcus gordonii,neutrophils
Streptococcus sanguinis,neutrophils
Streptococcus mutans,neutrophils
Streptococcus equi,neutrophils
Streptococcus anginosus,neutrophils
Klebsiella pneumoniae,neutrophils
Klebsiella aerogenes,neutrophils
Klebsiella oxytoca,neutrophils
Shigella sonnei,neutrophils
Shigella flexneri,neutrophils
Shigella dysenteriae,neutrophils
Shigella boydii,neutrophils
Rothia dentocariosa,neutrophils
Salmonella enterica,neutrophils
Haemophilus parainfluenzae,neutrophils
Enterococcus faecium,neutrophils
Clostridium perfringens,neutrophils
Clostridium botulinum,neutrophils
Citrobacter freundii,neutrophils
Corynebacterium diphtheriae,neutrophils
Enterobacter cloacae,neutrophils
Clostridioides difficile,neutrophils
Finegoldia magna,neutrophils
Paraclostridium bifermentans,neutrophils
Anaerococcus prevotii,neutrophils
Cronobacter sakazakii,neutrophils
Proteus mirabilis,neutrophils
Pseudomonas aeruginosa,neutrophils
Staphylococcus haemolyticus,neutrophils
Prevotella intermedia,neutrophils
Prevotella melaninogenica,neutrophils
Streptococcus equinus,neutrophils
Clostridioides difficile,neutrophils
Porphyromonas gingivalis,neutrophils
Escherichia coli,neutrophils
Clostridium botulinum,neutrophils
Clostridium perfringens,neutrophils
Clostridioides difficile,neutrophils
Streptococcus suis,neutrophils
Streptococcus sobrinus,neutrophils
Streptococcus mutans,neutrophils
Streptococcus agalactiae,neutrophils
Streptococcus gordonii,neutrophils
Enterococcus faecium,neutrophils
Enterococcus faecalis,neutrophils
Campylobacter jejuni,neutrophils
Campylobacter fetus,neutrophils
Listeria monocytogenes,neutrophils
Paraclostridium bifermentans,neutrophils
Klebsiella pneumoniae,neutrophils
Escherichia coli,neutrophils
Prevotella intermedia,neutrophils
Prevotella melaninogenica,neutrophils
Clostridium perfringens,neutrophils
Clostridium botulinum,neutrophils
Clostridium septicum,neutrophils
Clostridium tetani,neutrophils
Clostridioides difficile,neutrophils
Haemophilus parainfluenzae,neutrophils
Haemophilus influenzae,neutrophils
Blastocystis hominis,neutrophils
Streptococcus suis,neutrophils
Streptococcus gordonii,neutrophils
Streptococcus pyogenes,neutrophils
Streptococcus pneumoniae,neutrophils
Streptococcus agalactiae,neutrophils
Streptococcus oralis,neutrophils
Streptococcus equi,neutrophils
Streptococcus anginosus,neutrophils
Campylobacter jejuni,neutrophils
Porphyromonas gingivalis,neutrophils
Enterococcus faecium,neutrophils
Enterococcus faecalis,neutrophils
Escherichia coli,neutrophils
Tannerella forsythia,neutrophils
Bacillus cereus,neutrophils
Paraclostridium bifermentans,neutrophils
Acinetobacter baumannii,neutrophils
Salmonella enterica,neutrophils
Finegoldia magna,neutrophils
Escherichia coli,neutrophils
Streptococcus equinus,neutrophils
Streptococcus agalactiae,neutrophils
Streptococcus suis,neutrophils
Streptococcus mutans,neutrophils
Streptococcus dysgalactiae,neutrophils
Streptococcus pyogenes,neutrophils
Streptococcus equi,neutrophils
Enterococcus faecium,neutrophils
Enterococcus faecalis,neutrophils
Enterococcus gallinarum,neutrophils
Salmonella enterica,neutrophils
Shigella sonnei,neutrophils
Klebsiella pneumoniae,neutrophils
Candida albicans,neutrophils
Clostridioides difficile,neutrophils
Staphylococcus aureus,neutrophils
Escherichia coli,neutrophils
Clostridium perfringens,neutrophils
Clostridioides difficile,neutrophils
Prevotella intermedia,neutrophils
Prevotella melaninogenica,neutrophils
Shigella sonnei,neutrophils
Shigella dysenteriae,neutrophils
Shigella flexneri,neutrophils
Shigella boydii,neutrophils
Human mastadenovirus D,neutrophils
Streptococcus pneumoniae,neutrophils
Streptococcus suis,neutrophils
Streptococcus agalactiae,neutrophils
Streptococcus pyogenes,neutrophils
Streptococcus dysgalactiae,neutrophils
Streptococcus equi,neutrophils
Salmonella enterica,neutrophils
Finegoldia magna,neutrophils
Tannerella forsythia,neutrophils
Enterococcus faecium,neutrophils
Enterococcus faecalis,neutrophils
Klebsiella pneumoniae,neutrophils
Elizabethkingia anophelis,neutrophils
Serratia marcescens,neutrophils
Candida albicans,neutrophils
Fusobacterium nucleatum,neutrophils
Staphylococcus aureus,neutrophils
Escherichia coli,neutrophils
Enterococcus faecium,neutrophils
Enterococcus faecalis,neutrophils
Streptococcus equinus,neutrophils
Streptococcus pneumoniae,neutrophils
Streptococcus suis,neutrophils
Streptococcus agalactiae,neutrophils
Streptococcus pyogenes,neutrophils
Streptococcus anginosus,neutrophils
Streptococcus mitis,neutrophils
Streptococcus dysgalactiae,neutrophils
Streptococcus gordonii,neutrophils
Shigella sonnei,neutrophils
Shigella dysenteriae,neutrophils
Shigella flexneri,neutrophils
Shigella boydii,neutrophils
Clostridioides difficile,neutrophils
Salmonella enterica,neutrophils
Gardnerella vaginalis,neutrophils
Campylobacter jejuni,neutrophils
Candida albicans,neutrophils
Providencia rettgeri,neutrophils
Klebsiella pneumoniae,neutrophils
Citrobacter freundii,neutrophils
Prevotella intermedia,neutrophils
Haemophilus parainfluenzae,neutrophils
Tannerella forsythia,neutrophils
Klebsiella pneumoniae,neutrophils
Klebsiella aerogenes,neutrophils
Klebsiella oxytoca,neutrophils
Prevotella intermedia,neutrophils
Prevotella melaninogenica,neutrophils
Clostridium perfringens,neutrophils
Clostridium botulinum,neutrophils
Escherichia coli,neutrophils
Enterobacter cloacae,neutrophils
Streptococcus suis,neutrophils
Streptococcus gordonii,neutrophils
Streptococcus anginosus,neutrophils
Streptococcus sanguinis,neutrophils
Streptococcus oralis,neutrophils
Streptococcus agalactiae,neutrophils
Streptococcus equinus,neutrophils
Streptococcus pyogenes,neutrophils
Clostridioides difficile,neutrophils
Salmonella enterica,neutrophils
Haemophilus parainfluenzae,neutrophils
Haemophilus influenzae,neutrophils
Citrobacter freundii,neutrophils
Serratia marcescens,neutrophils
Paraclostridium bifermentans,neutrophils
Enterococcus faecium,neutrophils
Enterococcus faecalis,neutrophils
Parvimonas micra,neutrophils
Porphyromonas gingivalis,neutrophils
Tannerella forsythia,neutrophils
Shigella flexneri,neutrophils
Erysipelothrix rhusiopathiae,neutrophils
Aeromonas veronii,neutrophils
Pseudomonas aeruginosa,neutrophils
Finegoldia magna,neutrophils
Staphylococcus aureus,neutrophils
Escherichia coli,neutrophils
Enterococcus faecalis,neutrophils
Enterococcus faecium,neutrophils
Enterococcus avium,neutrophils
Enterococcus gallinarum,neutrophils
Klebsiella pneumoniae,neutrophils
Shigella sonnei,neutrophils
Shigella flexneri,neutrophils
Shigella dysenteriae,neutrophils
Shigella boydii,neutrophils
Bacillus cereus,neutrophils
Streptococcus pneumoniae,neutrophils
Streptococcus agalactiae,neutrophils
Streptococcus pyogenes,neutrophils
Peptostreptococcus anaerobius,neutrophils
Clostridioides difficile,neutrophils
Listeria monocytogenes,neutrophils
Staphylococcus aureus,neutrophils
Klebsiella pneumoniae,neutrophils
Klebsiella aerogenes,neutrophils
Klebsiella oxytoca,neutrophils
Escherichia coli,neutrophils
Salmonella enterica,neutrophils
Citrobacter freundii,neutrophils
Candida albicans,neutrophils
Enterobacter cloacae,neutrophils
Streptococcus mitis,neutrophils
Streptococcus pneumoniae,neutrophils
Streptococcus oralis,neutrophils
Pseudomonas aeruginosa,neutrophils
Shigella sonnei,neutrophils
Shigella dysenteriae,neutrophils
Shigella flexneri,neutrophils
Shigella boydii,neutrophils
Enterococcus faecium,neutrophils
Staphylococcus haemolyticus,neutrophils
Staphylococcus epidermidis,neutrophils
Enterococcus faecium,neutrophils
Enterococcus gallinarum,neutrophils
Klebsiella pneumoniae,neutrophils
Klebsiella aerogenes,neutrophils
Klebsiella oxytoca,neutrophils
Salmonella enterica,neutrophils
Escherichia coli,neutrophils
Enterobacter cloacae,neutrophils
Ureaplasma urealyticum,neutrophils
Ureaplasma parvum,neutrophils
Staphylococcus aureus,neutrophils
Clostridioides difficile,neutrophils
Streptococcus pneumoniae,neutrophils
Streptococcus suis,neutrophils
Enterococcus faecalis,neutrophils
Enterococcus faecium,neutrophils
Staphylococcus pseudintermedius,neutrophils
Staphylococcus aureus,neutrophils
Prevotella intermedia,neutrophils
Prevotella melaninogenica,neutrophils
Clostridium botulinum,neutrophils
Clostridium perfringens,neutrophils
Clostridium tetani,neutrophils
Clostridioides difficile,neutrophils
Streptococcus suis,neutrophils
Streptococcus agalactiae,neutrophils
Streptococcus equi,neutrophils
Porphyromonas gingivalis,neutrophils
Enterococcus faecium,neutrophils
Enterococcus faecalis,neutrophils
Tannerella forsythia,neutrophils
Klebsiella pneumoniae,neutrophils
Escherichia coli,neutrophils
Prevotella intermedia,neutrophils
Clostridium perfringens,neutrophils
Clostridium botulinum,neutrophils
Clostridium tetani,neutrophils
Streptococcus suis,neutrophils
Streptococcus pneumoniae,neutrophils
Streptococcus anginosus,neutrophils
Streptococcus agalactiae,neutrophils
Streptococcus oralis,neutrophils
Streptococcus gordonii,neutrophils
Streptococcus mitis,neutrophils
Streptococcus equinus,neutrophils
Streptococcus pyogenes,neutrophils
Clostridioides difficile,neutrophils
Escherichia coli,neutrophils
Paraclostridium bifermentans,neutrophils
