Shigella sonnei,normal_yes
Shigella dysenteriae,normal_yes
Clostridioides difficile,normal_yes
Streptococcus pneumoniae,normal_yes
Staphylococcus aureus,normal_yes
Prevotella intermedia,normal_yes
Streptococcus mutans,normal_yes
Streptococcus oralis,normal_yes
Streptococcus pneumoniae,normal_yes
Streptococcus sanguinis,normal_yes
Streptococcus gordonii,normal_yes
Streptococcus suis,normal_yes
Streptococcus mitis,normal_yes
Streptococcus equinus,normal_yes
Streptococcus agalactiae,normal_yes
Streptococcus anginosus,normal_yes
Streptococcus pyogenes,normal_yes
Haemophilus parainfluenzae,normal_yes
Haemophilus influenzae,normal_yes
Clostridioides difficile,normal_yes
Clostridium botulinum,normal_yes
Clostridium perfringens,normal_yes
Enterococcus faecium,normal_yes
Enterococcus faecalis,normal_yes
Porphyromonas gingivalis,normal_yes
Aggregatibacter aphrophilus,normal_yes
Pasteurella multocida,normal_yes
Escherichia coli,normal_yes
Pseudomonas aeruginosa,normal_yes
Campylobacter jejuni,normal_yes
Campylobacter coli,normal_yes
Fusobacterium necrophorum,normal_yes
Salmonella enterica,normal_yes
Finegoldia magna,normal_yes
Staphylococcus aureus,normal_yes
Prevotella melaninogenica,normal_yes
Clostridium perfringens,normal_yes
Clostridium botulinum,normal_yes
Clostridium tetani,normal_yes
Clostridioides difficile,normal_yes
Haemophilus parainfluenzae,normal_yes
Haemophilus influenzae,normal_yes
Streptococcus suis,normal_yes
Streptococcus mitis,normal_yes
Streptococcus pyogenes,normal_yes
Streptococcus equinus,normal_yes
Streptococcus agalactiae,normal_yes
Streptococcus anginosus,normal_yes
Streptococcus sanguinis,normal_yes
Streptococcus equi,normal_yes
Streptococcus mutans,normal_yes
Enterococcus faecium,normal_yes
Enterococcus faecalis,normal_yes
Paraclostridium bifermentans,normal_yes
Bacillus cereus,normal_yes
Listeria monocytogenes,normal_yes
Campylobacter coli,normal_yes
Staphylococcus aureus,normal_yes
Klebsiella pneumoniae,normal_yes
Escherichia coli,normal_yes
Salmonella enterica,normal_yes
Escherichia coli,normal_yes
Enterococcus faecium,normal_yes
Enterococcus avium,normal_yes
Enterococcus gallinarum,normal_yes
Enterococcus faecalis,normal_yes
Klebsiella pneumoniae,normal_yes
Streptococcus equinus,normal_yes
Streptococcus gordonii,normal_yes
Streptococcus pneumoniae,normal_yes
Streptococcus pyogenes,normal_yes
Streptococcus suis,normal_yes
Streptococcus oralis,normal_yes
Streptococcus agalactiae,normal_yes
Streptococcus mitis,normal_yes
Streptococcus sanguinis,normal_yes
Streptococcus mutans,normal_yes
Streptococcus anginosus,normal_yes
Streptococcus equi,normal_yes
Salmonella enterica,normal_yes
Shigella sonnei,normal_yes
Shigella dysenteriae,normal_yes
Shigella flexneri,normal_yes
Shigella boydii,normal_yes
Candida albicans,normal_yes
Clostridioides difficile,normal_yes
Citrobacter freundii,normal_yes
Yersinia pestis,normal_yes
Listeria monocytogenes,normal_yes
Campylobacter jejuni,normal_yes
Staphylococcus aureus,normal_yes
Escherichia coli,normal_yes
Prevotella intermedia,normal_yes
Prevotella melaninogenica,normal_yes
Clostridioides difficile,normal_yes
Clostridium perfringens,normal_yes
Clostridium botulinum,normal_yes
Streptococcus suis,normal_yes
Streptococcus equinus,normal_yes
Streptococcus pneumoniae,normal_yes
Streptococcus agalactiae,normal_yes
Streptococcus oralis,normal_yes
Streptococcus equi,normal_yes
Enterococcus faecium,normal_yes
Enterococcus faecalis,normal_yes
Salmonella enterica,normal_yes
Shigella sonnei,normal_yes
Shigella boydii,normal_yes
Shigella dysenteriae,normal_yes
Shigella flexneri,normal_yes
Campylobacter jejuni,normal_yes
Klebsiella pneumoniae,normal_yes
Acinetobacter baumannii,normal_yes
Staphylococcus aureus,normal_yes
Streptococcus equinus,normal_yes
Streptococcus dysgalactiae,normal_yes
Streptococcus sanguinis,normal_yes
Enterococcus faecium,normal_yes
Enterococcus faecalis,normal_yes
Prevotella intermedia,normal_yes
Clostridium perfringens,normal_yes
Clostridium botulinum,normal_yes
Streptococcus pneumoniae,normal_yes
Streptococcus pyogenes,normal_yes
Streptococcus suis,normal_yes
Streptococcus oralis,normal_yes
Streptococcus mutans,normal_yes
Streptococcus sanguinis,normal_yes
Streptococcus equinus,normal_yes
Streptococcus mitis,normal_yes
Streptococcus agalactiae,normal_yes
Streptococcus equi,normal_yes
Haemophilus parainfluenzae,normal_yes
Haemophilus influenzae,normal_yes
Clostridioides difficile,normal_yes
Porphyromonas gingivalis,normal_yes
Bacillus cereus,normal_yes
Rhizopus oryzae,normal_yes
Enterococcus faecalis,normal_yes
Enterococcus faecium,normal_yes
Listeria monocytogenes,normal_yes
Tannerella forsythia,normal_yes
Klebsiella pneumoniae,normal_yes
Escherichia coli,normal_yes
Prevotella intermedia,normal_yes
Prevotella melaninogenica,normal_yes
Streptococcus suis,normal_yes
Streptococcus sanguinis,normal_yes
Streptococcus mutans,normal_yes
Streptococcus gordonii,normal_yes
Streptococcus equi,normal_yes
Streptococcus agalactiae,normal_yes
Streptococcus equinus,normal_yes
Streptococcus sobrinus,normal_yes
Streptococcus pyogenes,normal_yes
Clostridium botulinum,normal_yes
Clostridium perfringens,normal_yes
Clostridioides difficile,normal_yes
Enterococcus faecium,normal_yes
Enterococcus faecalis,normal_yes
Campylobacter coli,normal_yes
Escherichia coli,normal_yes
Porphyromonas gingivalis,normal_yes
Paraclostridium bifermentans,normal_yes
Shigella flexneri,normal_yes
Staphylococcus aureus,normal_yes
Pseudomonas aeruginosa,normal_yes
Salmonella enterica,normal_yes
Escherichia coli,normal_yes
Enterococcus faecium,normal_yes
Enterococcus avium,normal_yes
Enterococcus faecalis,normal_yes
Enterococcus gallinarum,normal_yes
Klebsiella pneumoniae,normal_yes
Klebsiella aerogenes,normal_yes
Klebsiella oxytoca,normal_yes
Streptococcus pneumoniae,normal_yes
Streptococcus equinus,normal_yes
Streptococcus suis,normal_yes
Streptococcus gordonii,normal_yes
Streptococcus oralis,normal_yes
Streptococcus mitis,normal_yes
Streptococcus sanguinis,normal_yes
Streptococcus agalactiae,normal_yes
Streptococcus mutans,normal_yes
Streptococcus pyogenes,normal_yes
Streptococcus sobrinus,normal_yes
Streptococcus anginosus,normal_yes
Streptococcus equi,normal_yes
Streptococcus dysgalactiae,normal_yes
Candida albicans,normal_yes
Staphylococcus aureus,normal_yes
Morganella morganii,normal_yes
Salmonella enterica,normal_yes
Shigella flexneri,normal_yes
Shigella sonnei,normal_yes
Shigella dysenteriae,normal_yes
Shigella boydii,normal_yes
Clostridium botulinum,normal_yes
Pseudomonas aeruginosa,normal_yes
Clostridioides difficile,normal_yes
Citrobacter freundii,normal_yes
Peptostreptococcus anaerobius,normal_yes
Finegoldia magna,normal_yes
Campylobacter jejuni,normal_yes
Enterococcus faecium,normal_yes
Enterococcus faecalis,normal_yes
Enterococcus avium,normal_yes
Candida albicans,normal_yes
Candida dubliniensis,normal_yes
Prevotella intermedia,normal_yes
Prevotella melaninogenica,normal_yes
Klebsiella pneumoniae,normal_yes
Streptococcus mutans,normal_yes
Streptococcus agalactiae,normal_yes
Clostridioides difficile,normal_yes
Escherichia coli,normal_yes
Staphylococcus aureus,normal_yes
Salmonella enterica,normal_yes
Escherichia coli,normal_yes
Streptococcus gordonii,normal_yes
Streptococcus equinus,normal_yes
Streptococcus agalactiae,normal_yes
Streptococcus suis,normal_yes
Streptococcus pneumoniae,normal_yes
Streptococcus sanguinis,normal_yes
Streptococcus oralis,normal_yes
Streptococcus anginosus,normal_yes
Streptococcus dysgalactiae,normal_yes
Streptococcus mitis,normal_yes
Streptococcus equi,normal_yes
Streptococcus sobrinus,normal_yes
Streptococcus pyogenes,normal_yes
Enterococcus faecalis,normal_yes
Enterococcus faecium,normal_yes
Enterococcus avium,normal_yes
Prevotella intermedia,normal_yes
Haemophilus parainfluenzae,normal_yes
Haemophilus influenzae,normal_yes
Klebsiella pneumoniae,normal_yes
Salmonella enterica,normal_yes
Clostridium perfringens,normal_yes
Clostridium botulinum,normal_yes
Shigella sonnei,normal_yes
Shigella dysenteriae,normal_yes
Shigella flexneri,normal_yes
Shigella boydii,normal_yes
Clostridioides difficile,normal_yes
Listeria monocytogenes,normal_yes
Paraclostridium bifermentans,normal_yes
Pseudomonas aeruginosa,normal_yes
Staphylococcus aureus,normal_yes
Prevotella intermedia,normal_yes
Prevotella melaninogenica,normal_yes
Blastocystis hominis,normal_yes
Trichomonas vaginalis,normal_yes
Clostridium botulinum,normal_yes
Clostridium perfringens,normal_yes
Clostridioides difficile,normal_yes
Haemophilus parainfluenzae,normal_yes
Haemophilus influenzae,normal_yes
Klebsiella pneumoniae,normal_yes
Tannerella forsythia,normal_yes
Erysipelothrix rhusiopathiae,normal_yes
Fusobacterium nucleatum,normal_yes
Escherichia coli,normal_yes
Prevotella intermedia,normal_yes
Prevotella melaninogenica,normal_yes
Escherichia coli,normal_yes
Enterococcus faecium,normal_yes
Enterococcus avium,normal_yes
Enterococcus gallinarum,normal_yes
Enterococcus faecalis,normal_yes
Streptococcus equinus,normal_yes
Streptococcus suis,normal_yes
Streptococcus agalactiae,normal_yes
Streptococcus dysgalactiae,normal_yes
Streptococcus mitis,normal_yes
Streptococcus oralis,normal_yes
Streptococcus pyogenes,normal_yes
Enterocytozoon bieneusi,normal_yes
Campylobacter jejuni,normal_yes
Campylobacter coli,normal_yes
Clostridium perfringens,normal_yes
Shigella sonnei,normal_yes
Shigella flexneri,normal_yes
Shigella dysenteriae,normal_yes
Shigella boydii,normal_yes
Clostridioides difficile,normal_yes
Salmonella enterica,normal_yes
Porphyromonas gingivalis,normal_yes
Klebsiella pneumoniae,normal_yes
Klebsiella oxytoca,normal_yes
Achromobacter xylosoxidans,normal_yes
Tannerella forsythia,normal_yes
Pseudomonas aeruginosa,normal_yes
Clostridium perfringens,normal_yes
Clostridium botulinum,normal_yes
Clostridium septicum,normal_yes
Clostridium tetani,normal_yes
Bacillus cereus,normal_yes
Trichomonas vaginalis,normal_yes
Clostridioides difficile,normal_yes
Fusobacterium nucleatum,normal_yes
Paraclostridium bifermentans,normal_yes
Streptococcus suis,normal_yes
Streptococcus pneumoniae,normal_yes
Streptobacillus moniliformis,normal_yes
Staphylococcus aureus,normal_yes
Enterococcus faecium,normal_yes
Enterococcus faecalis,normal_yes
Parvimonas micra,normal_yes
Campylobacter jejuni,normal_yes
Prevotella intermedia,normal_yes
Human mastadenovirus B,normal_yes
Klebsiella pneumoniae,normal_yes
Escherichia coli,normal_yes
Escherichia coli,normal_yes
Streptococcus oralis,normal_yes
Streptococcus pneumoniae,normal_yes
Streptococcus mitis,normal_yes
Streptococcus anginosus,normal_yes
Streptococcus suis,normal_yes
Streptococcus pyogenes,normal_yes
Streptococcus agalactiae,normal_yes
Clostridioides difficile,normal_yes
Clostridium perfringens,normal_yes
Clostridium botulinum,normal_yes
Prevotella intermedia,normal_yes
Campylobacter jejuni,normal_yes
Haemophilus parainfluenzae,normal_yes
Enterococcus faecium,normal_yes
Shigella sonnei,normal_yes
Shigella flexneri,normal_yes
Shigella dysenteriae,normal_yes
Salmonella enterica,normal_yes
Klebsiella pneumoniae,normal_yes
Staphylococcus aureus,normal_yes
Prevotella melaninogenica,normal_yes
Prevotella intermedia,normal_yes
Clostridium botulinum,normal_yes
Clostridium perfringens,normal_yes
Streptococcus gordonii,normal_yes
Streptococcus suis,normal_yes
Streptococcus oralis,normal_yes
Streptococcus agalactiae,normal_yes
Streptococcus sanguinis,normal_yes
Streptococcus equinus,normal_yes
Streptococcus pyogenes,normal_yes
Blastocystis hominis,normal_yes
Clostridioides difficile,normal_yes
Fusobacterium nucleatum,normal_yes
Tannerella forsythia,normal_yes
Haemophilus parainfluenzae,normal_yes
Porphyromonas gingivalis,normal_yes
Shewanella algae,normal_yes
Enterococcus faecium,normal_yes
Enterococcus faecalis,normal_yes
Paraclostridium bifermentans,normal_yes
Citrobacter freundii,normal_yes
Serratia marcescens,normal_yes
Klebsiella pneumoniae,normal_yes
Elizabethkingia anophelis,normal_yes
Finegoldia magna,normal_yes
Escherichia coli,normal_yes
Staphylococcus aureus,normal_yes
Salmonella enterica,normal_yes
Stenotrophomonas maltophilia,normal_yes
Prevotella intermedia,normal_yes
Prevotella melaninogenica,normal_yes
Escherichia coli,normal_yes
Klebsiella pneumoniae,normal_yes
Klebsiella aerogenes,normal_yes
Klebsiella oxytoca,normal_yes
Clostridium botulinum,normal_yes
Clostridium perfringens,normal_yes
Clostridioides difficile,normal_yes
Haemophilus parainfluenzae,normal_yes
Salmonella enterica,normal_yes
Enterobacter cloacae,normal_yes
Streptococcus suis,normal_yes
Streptococcus agalactiae,normal_yes
Streptococcus pneumoniae,normal_yes
Streptococcus gordonii,normal_yes
Streptococcus anginosus,normal_yes
Streptococcus equi,normal_yes
Streptococcus equinus,normal_yes
Ureaplasma parvum,normal_yes
Ureaplasma urealyticum,normal_yes
Citrobacter freundii,normal_yes
Enterococcus faecium,normal_yes
Enterococcus faecalis,normal_yes
Fusobacterium nucleatum,normal_yes
Mycoplasma penetrans,normal_yes
Campylobacter jejuni,normal_yes
Campylobacter coli,normal_yes
Giardia intestinalis,normal_yes
Paraclostridium bifermentans,normal_yes
Shigella sonnei,normal_yes
Shigella flexneri,normal_yes
Shigella boydii,normal_yes
Shigella dysenteriae,normal_yes
Tannerella forsythia,normal_yes
Cronobacter sakazakii,normal_yes
Erysipelothrix rhusiopathiae,normal_yes
Elizabethkingia anophelis,normal_yes
Staphylococcus aureus,normal_yes
Prevotella melaninogenica,normal_yes
Prevotella intermedia,normal_yes
Streptococcus suis,normal_yes
Streptococcus pneumoniae,normal_yes
Streptococcus agalactiae,normal_yes
Streptococcus mutans,normal_yes
Streptococcus equinus,normal_yes
Streptococcus pyogenes,normal_yes
Clostridium perfringens,normal_yes
Clostridium botulinum,normal_yes
Clostridioides difficile,normal_yes
Blastocystis hominis,normal_yes
Enterococcus faecium,normal_yes
Enterococcus faecalis,normal_yes
Porphyromonas gingivalis,normal_yes
Haemophilus parainfluenzae,normal_yes
Campylobacter jejuni,normal_yes
Campylobacter coli,normal_yes
Fusobacterium nucleatum,normal_yes
Escherichia coli,normal_yes
Escherichia coli,normal_yes
Enterococcus faecium,normal_yes
Enterococcus avium,normal_yes
Enterococcus gallinarum,normal_yes
Enterococcus faecalis,normal_yes
Shigella sonnei,normal_yes
Shigella dysenteriae,normal_yes
Shigella flexneri,normal_yes
Shigella boydii,normal_yes
Klebsiella pneumoniae,normal_yes
Salmonella enterica,normal_yes
Pseudomonas aeruginosa,normal_yes
Clostridioides difficile,normal_yes
Campylobacter jejuni,normal_yes
Finegoldia magna,normal_yes
Streptococcus pneumoniae,normal_yes
Streptococcus suis,normal_yes
Streptococcus agalactiae,normal_yes
Streptococcus mitis,normal_yes
Streptococcus dysgalactiae,normal_yes
Streptococcus pyogenes,normal_yes
Proteus mirabilis,normal_yes
Morganella morganii,normal_yes
Citrobacter freundii,normal_yes
Haemophilus influenzae,normal_yes
Staphylococcus aureus,normal_yes
Prevotella intermedia,normal_yes
Prevotella melaninogenica,normal_yes
Clostridium botulinum,normal_yes
Clostridium perfringens,normal_yes
Clostridium tetani,normal_yes
Clostridioides difficile,normal_yes
Paraclostridium bifermentans,normal_yes
Streptococcus suis,normal_yes
Streptococcus agalactiae,normal_yes
Streptococcus equinus,normal_yes
Porphyromonas gingivalis,normal_yes
Campylobacter jejuni,normal_yes
Tannerella forsythia,normal_yes
Haemophilus parainfluenzae,normal_yes
Enterococcus faecium,normal_yes
Enterococcus faecalis,normal_yes
Finegoldia magna,normal_yes
Escherichia coli,normal_yes
Klebsiella pneumoniae,normal_yes
Prevotella intermedia,normal_yes
Clostridium perfringens,normal_yes
Clostridium botulinum,normal_yes
Streptococcus suis,normal_yes
Streptococcus agalactiae,normal_yes
Streptococcus oralis,normal_yes
Streptococcus equinus,normal_yes
Clostridioides difficile,normal_yes
Paraclostridium bifermentans,normal_yes
Escherichia coli,normal_yes
Haemophilus parainfluenzae,normal_yes
Enterococcus faecium,normal_yes
Campylobacter coli,normal_yes
Bacillus cereus,normal_yes
Salmonella enterica,normal_yes
Prevotella intermedia,normal_yes
Prevotella melaninogenica,normal_yes
Brachyspira hyodysenteriae,normal_yes
Klebsiella pneumoniae,normal_yes
Streptococcus pneumoniae,normal_yes
Streptococcus mitis,normal_yes
Streptococcus suis,normal_yes
Streptococcus equinus,normal_yes
Streptococcus oralis,normal_yes
Campylobacter jejuni,normal_yes
Campylobacter coli,normal_yes
Campylobacter lari,normal_yes
Escherichia coli,normal_yes
Haemophilus parainfluenzae,normal_yes
Enterobacter cloacae,normal_yes
Clostridioides difficile,normal_yes
Enterococcus faecium,normal_yes
Helicobacter pylori,normal_yes
Salmonella enterica,normal_yes
Shigella sonnei,normal_yes
Shigella flexneri,normal_yes
Prevotella intermedia,normal_yes
Prevotella melaninogenica,normal_yes
Clostridium botulinum,normal_yes
Clostridium perfringens,normal_yes
Campylobacter jejuni,normal_yes
Campylobacter coli,normal_yes
Campylobacter lari,normal_yes
Campylobacter fetus,normal_yes
Campylobacter curvus,normal_yes
Clostridioides difficile,normal_yes
Blastocystis hominis,normal_yes
Streptococcus suis,normal_yes
Streptococcus equinus,normal_yes
Streptococcus agalactiae,normal_yes
Streptococcus pneumoniae,normal_yes
Streptococcus pyogenes,normal_yes
Helicobacter pylori,normal_yes
Anaerococcus prevotii,normal_yes
Fusobacterium nucleatum,normal_yes
Porphyromonas gingivalis,normal_yes
Enterococcus faecium,normal_yes
Enterococcus faecalis,normal_yes
