Oscillibacter sp. PEA192,RR197139
Oscillibacter valericigenes,RR197139
Ruthenibacterium lactatiformans,RR197139
Intestinimonas butyriciproducens,RR197139
Faecalibacillus intestinalis,RR197139
Flintibacter sp. KGMB00164,RR197139
Streptococcus salivarius,RR197139
Streptococcus parasanguinis,RR197139
Enterocloster bolteae,RR197139
Enterocloster clostridioformis,RR197139
[Clostridium] scindens,RR197139
Lachnoclostridium phocaeense,RR197139
Lachnoclostridium phytofermentans,RR197139
[Clostridium] hylemonae,RR197139
Oxalobacter formigenes,RR197139
Anaerotignum propionicum,RR197139
Longibaculum sp. KGMB06250,RR197139
Muribaculum intestinale,RR197139
Muribaculum sp. TLL-A4,RR197139
Bifidobacterium pseudocatenulatum,RR197139
Bifidobacterium longum,RR197139
Bifidobacterium catenulatum,RR197139
Hungatella hathewayi,RR197139
Lacrimispora saccharolytica,RR197139
Faecalitalea cylindroides,RR197139
Coprobacter sp. 2CBH44,RR197139
[Clostridium] innocuum,RR197139
Erysipelatoclostridium ramosum,RR197139
Duncaniella dubosii,RR197139
Massilistercora timonensis,RR197139
Christensenella sp. Marseille-P3954,RR197139
Christensenella minuta,RR197139
Parolsenella massiliensis,RR197139
Schaalia odontolytica,RR197139
[Eubacterium] sulci,RR197139
Alloprevotella sp. E39,RR197139
Pseudobutyrivibrio xylanivorans,RR197139
Chryseobacterium indologenes,RR197139
Ligilactobacillus ruminis,RR197139
Mogibacterium diversum,RR197139
Anaerocolumna sp. CBA3638,RR197139
Desulfitobacterium hafniense,RR197139
Eggerthella lenta,RR197139
Acidaminococcus intestini,RR197139
Acidaminococcus fermentans,RR197139
Selenomonas ruminantium,RR197139
Pseudoclostridium thermosuccinogenes,RR197139
Aminipila sp. JN-18,RR197139
Aminipila sp. CBA3637,RR197139
Paenibacillus lycopersici,RR197139
Klebsiella variicola,RR197139
Turicibacter sp. H121,RR197139
Treponema sp. RCC2812,RR197139
Thermoclostridium stercorarium,RR197139
Paeniclostridium sordellii,RR197139
Pectinatus frisingensis,RR197139
Lactococcus lactis,RR197139
Prevotella copri,RR197140
Prevotella ruminicola,RR197140
Prevotella jejuni,RR197140
Prevotella oris,RR197140
Faecalibacterium prausnitzii,RR197140
uncultured bacterium,RR197140
uncultured organism,RR197140
Clostridiales bacterium,RR197140
butyrate-producing bacterium SS3/4,RR197140
Candidatus Melainabacteria bacterium MEL.A1,RR197140
uncultured prokaryote,RR197140
uncultured Candidatus Melainabacteria bacterium,RR197140
uncultured bacterium Lq_025_E06,RR197140
Bacteriophage sp.,RR197140
Bacteroidales bacterium CF,RR197140
uncultured bacterium fosmid pJB92C9,RR197140
Ruminococcus sp. JE7A12,RR197140
Ruminococcus sp. SR1/5,RR197140
uncultured Ruminococcus sp.,RR197140
Ruminococcus bicirculans,RR197140
Ruminococcus champanellensis,RR197140
Ruminococcus albus,RR197140
Collinsella aerofaciens,RR197140
Blautia obeum,RR197140
Blautia sp. SC05B48,RR197140
Blautia producta,RR197140
Blautia argi,RR197140
Blautia sp. LZLJ-3,RR197140
[Eubacterium] rectale,RR197140
Lachnospiraceae bacterium,RR197140
Lachnospiraceae bacterium sunii NSJ-8,RR197140
Lachnospiraceae bacterium NSJ-4,RR197140
Lachnospiraceae bacterium NSJ-29,RR197140
Lachnospiraceae bacterium KM106-2,RR197140
Lachnospiraceae bacterium TB5,RR197140
Lachnospiraceae bacterium oral taxon 500,RR197140
Sarcina sp. JB2,RR197140
[Ruminococcus] torques,RR197140
[Ruminococcus] gnavus,RR197140
Roseburia inulinivorans,RR197140
Roseburia intestinalis,RR197140
Roseburia hominis,RR197140
Roseburia sp. A2-194,RR197140
Clostridium ventriculi,RR197140
Clostridium sporogenes,RR197140
Clostridium butyricum,RR197140
Clostridium chauvoei,RR197140
Clostridium beijerinckii,RR197140
Clostridium baratii,RR197140
Clostridium sp. SY8519,RR197140
Clostridium saccharobutylicum,RR197140
Clostridium intestinale,RR197140
Clostridium sp. CT4,RR197140
Clostridium cellulovorans,RR197140
Clostridium estertheticum,RR197140
Clostridium tyrobutyricum,RR197140
Clostridium sp. AWRP,RR197140
Clostridium aceticum,RR197140
Streptococcus salivarius,RR197140
Streptococcus sp. FDAARGOS_192,RR197140
Streptococcus parasanguinis,RR197140
Streptococcus thermophilus,RR197140
Streptococcus vestibularis,RR197140
Streptococcus intermedius,RR197140
Alistipes indistinctus,RR197140
Alistipes shahii,RR197140
Alistipes megaguti,RR197140
Alistipes onderdonkii,RR197140
Alistipes finegoldii,RR197140
Methanobrevibacter smithii,RR197140
Methanobrevibacter sp. YE315,RR197140
Coprococcus sp. ART55/1,RR197140
Coprococcus catus,RR197140
Eubacterium limosum,RR197140
Eubacterium callanderi,RR197140
Anaerobutyricum hallii,RR197140
Anaerostipes hadrus,RR197140
Anaerostipes rhamnosivorans,RR197140
Anaerostipes caccae,RR197140
Ligilactobacillus ruminis,RR197140
Ligilactobacillus salivarius,RR197140
Bifidobacterium adolescentis,RR197140
Bifidobacterium pseudocatenulatum,RR197140
Bifidobacterium longum,RR197140
Bifidobacterium catenulatum,RR197140
Bifidobacterium breve,RR197140
Bifidobacterium dentium,RR197140
Bifidobacterium bifidum,RR197140
Bifidobacterium angulatum,RR197140
Lachnospira eligens,RR197140
Dialister massiliensis,RR197140
Dialister hominis,RR197140
Butyrivibrio fibrisolvens,RR197140
Butyrivibrio proteoclasticus,RR197140
Butyrivibrio hungatei,RR197140
[Eubacterium] siraeum,RR197140
Ruminococcaceae bacterium BL-6,RR197140
Ruminococcaceae bacterium BL-4,RR197140
[Clostridium] cellulosi,RR197140
Bacteroides xylanisolvens,RR197140
Bacteroides uniformis,RR197140
Bacteroides ovatus,RR197140
Bacteroides thetaiotaomicron,RR197140
Bacteroides fragilis,RR197140
Bacteroides caccae,RR197140
Bacteroides intestinalis,RR197140
Bacteroides cellulosilyticus,RR197140
Bacteroides heparinolyticus,RR197140
Bacteroides zoogleoformans,RR197140
Bacteroides caecimuris,RR197140
Bacteroides helcogenes,RR197140
Olsenella sp. GAM18,RR197140
Olsenella uli,RR197140
Olsenella umbonata,RR197140
Methanosphaera stadtmanae,RR197140
Phocaeicola dorei,RR197140
Phocaeicola vulgatus,RR197140
Faecalitalea cylindroides,RR197140
Phascolarctobacterium faecium,RR197140
Intestinibaculum porci,RR197140
Flavonifractor plautii,RR197140
[Clostridium] scindens,RR197140
Lachnoclostridium phocaeense,RR197140
[Clostridium] hylemonae,RR197140
Lachnoclostridium sp. YL32,RR197140
Lachnoclostridium phytofermentans,RR197140
Eggerthella lenta,RR197140
Eggerthella sp. HF-1101,RR197140
uncultured Eggerthella sp. SMG5,RR197140
Eggerthella sp. YY7918,RR197140
Faecalibacillus intestinalis,RR197140
Oscillibacter sp. NSJ-62,RR197140
Oscillibacter valericigenes,RR197140
Ruthenibacterium lactatiformans,RR197140
Butyricimonas faecalis,RR197140
Dysosmobacter welbionis,RR197140
Hungatella hathewayi,RR197140
[Clostridium] innocuum,RR197140
Erysipelatoclostridium ramosum,RR197140
Enterocloster bolteae,RR197140
Enterocloster clostridioformis,RR197140
Romboutsia ilealis,RR197140
Lacrimispora saccharolytica,RR197140
Lacrimispora sphenoides,RR197140
Intestinimonas butyriciproducens,RR197140
Phoenicibacter congonensis,RR197140
Parabacteroides distasonis,RR197140
Odoribacter splanchnicus,RR197140
Amedibacterium intestinale,RR197140
Massilistercora timonensis,RR197140
Enterococcus cecorum,RR197140
Slackia heliotrinireducens,RR197140
Turicibacter sanguinis,RR197140
Acidaminococcus intestini,RR197140
Acidaminococcus fermentans,RR197140
Christensenella sp. Marseille-P3954,RR197140
Christensenella minuta,RR197140
Paraprevotella xylaniphila,RR197140
Faecalibaculum rodentium,RR197140
Gordonibacter pamelaeae,RR197140
Gordonibacter massiliensis,RR197140
Pseudobutyrivibrio xylanivorans,RR197140
Lachnoanaerobaculum umeaense,RR197140
Paeniclostridium sordellii,RR197140
Aminipila sp. JN-18,RR197140
Schaalia odontolytica,RR197140
Veillonella dispar,RR197140
Veillonella atypica,RR197140
Veillonella parvula,RR197140
Anaerocolumna sp. CTTW,RR197140
Muribaculum intestinale,RR197140
Selenomonas ruminantium,RR197140
Treponema sp. RCC2812,RR197140
Parolsenella massiliensis,RR197140
Parolsenella catena,RR197140
Hungateiclostridium thermocellum,RR197140
Adlercreutzia equolifaciens,RR197140
Megasphaera elsdenii,RR197140
Megasphaera hexanoica,RR197140
Caproiciproducens galactitolivorans,RR197140
Caproiciproducens sp. NJN-50,RR197140
Ethanoligenens harbinense,RR197140
Bacillus pseudomycoides,RR197140
Bacillus thuringiensis,RR197140
Bacillus subtilis,RR197140
Mogibacterium diversum,RR197140
Denitrobacterium detoxificans,RR197140
[Eubacterium] minutum,RR197140
Limosilactobacillus reuteri,RR197140
Akkermansia muciniphila,RR197140
Faecalicoccus pleomorphus,RR197140
Peptoclostridium acidaminophilum,RR197140
Megamonas hypermegale,RR197140
Mageeibacillus indolicus,RR197140
Aerococcus christensenii,RR197140
Lactiplantibacillus plantarum,RR197140
Anaerococcus mediterraneensis,RR197140
Dehalococcoides mccartyi,RR197140
Priestia megaterium,RR197140
Rothia mucilaginosa,RR197140
Paenibacillus polymyxa,RR197140
Fastidiosipila sanguinis,RR197140
Petrimonas mucosa,RR197140
Pectinatus frisingensis,RR197140
Actinomyces naeslundii,RR197140
Actinomyces oris,RR197140
Lactococcus lactis,RR197140
Prevotella copri,RR197141
Prevotella ruminicola,RR197141
Prevotella dentalis,RR197141
Prevotella denticola,RR197141
Prevotella oris,RR197141
Prevotella fusca,RR197141
Prevotella jejuni,RR197141
Prevotella scopos,RR197141
Prevotella enoeca,RR197141
Prevotella albensis,RR197141
uncultured Prevotella sp.,RR197141
Prevotella sp. oral taxon 299,RR197141
Faecalibacterium prausnitzii,RR197141
[Eubacterium] rectale,RR197141
Lachnospiraceae bacterium,RR197141
Lachnospiraceae bacterium NSJ-4,RR197141
Lachnospiraceae bacterium sunii NSJ-8,RR197141
Lachnospiraceae bacterium NSJ-29,RR197141
Lachnospiraceae bacterium KM106-2,RR197141
Lachnospiraceae bacterium NSJ-38,RR197141
uncultured bacterium,RR197141
uncultured organism,RR197141
Clostridiales bacterium,RR197141
butyrate-producing bacterium SS3/4,RR197141
uncultured prokaryote,RR197141
butyrate-producing bacterium SM4/1,RR197141
[Ruminococcus] torques,RR197141
[Ruminococcus] gnavus,RR197141
Blautia obeum,RR197141
Blautia sp. SC05B48,RR197141
Blautia producta,RR197141
Blautia hansenii,RR197141
Blautia sp. LZLJ-3,RR197141
uncultured Dorea sp.,RR197141
Anaerostipes hadrus,RR197141
Anaerostipes caccae,RR197141
Anaerostipes rhamnosivorans,RR197141
Dialister hominis,RR197141
Dialister massiliensis,RR197141
Dialister pneumosintes,RR197141
Coprococcus catus,RR197141
Coprococcus sp. ART55/1,RR197141
Anaerobutyricum hallii,RR197141
Collinsella aerofaciens,RR197141
Ruminococcus sp. SR1/5,RR197141
uncultured Ruminococcus sp.,RR197141
Ruminococcus bicirculans,RR197141
Ruminococcus champanellensis,RR197141
Ruminococcus sp. JE7A12,RR197141
Ruminococcus albus,RR197141
Bacteroides thetaiotaomicron,RR197141
Bacteroides xylanisolvens,RR197141
Bacteroides fragilis,RR197141
Bacteroides ovatus,RR197141
Bacteroides uniformis,RR197141
uncultured Bacteroides sp.,RR197141
Bacteroides caccae,RR197141
Bacteroides intestinalis,RR197141
Bacteroides zoogleoformans,RR197141
Bacteroides cellulosilyticus,RR197141
Bacteroides caecimuris,RR197141
Bacteroides helcogenes,RR197141
Bacteroides heparinolyticus,RR197141
Clostridium butyricum,RR197141
Clostridium beijerinckii,RR197141
Bifidobacterium pseudocatenulatum,RR197141
Bifidobacterium adolescentis,RR197141
Bifidobacterium catenulatum,RR197141
Bifidobacterium longum,RR197141
Bifidobacterium breve,RR197141
Bifidobacterium bifidum,RR197141
Bifidobacterium dentium,RR197141
Bifidobacterium lemurum,RR197141
Lachnospira eligens,RR197141
Alistipes megaguti,RR197141
Alistipes shahii,RR197141
Alistipes onderdonkii,RR197141
Alistipes communis,RR197141
Roseburia intestinalis,RR197141
Roseburia inulinivorans,RR197141
Roseburia hominis,RR197141
Parabacteroides distasonis,RR197141
uncultured Eubacterium sp.,RR197141
Eubacterium limosum,RR197141
Phocaeicola vulgatus,RR197141
Phocaeicola dorei,RR197141
Phocaeicola salanitronis,RR197141
Faecalibacillus intestinalis,RR197141
[Eubacterium] siraeum,RR197141
Ruminococcaceae bacterium BL-6,RR197141
Intestinibaculum porci,RR197141
Methanobrevibacter smithii,RR197141
Flavonifractor plautii,RR197141
Longibaculum sp. KGMB06250,RR197141
Butyricimonas faecalis,RR197141
Oscillibacter sp. NSJ-62,RR197141
Oscillibacter valericigenes,RR197141
Faecalitalea cylindroides,RR197141
Dysosmobacter welbionis,RR197141
[Clostridium] scindens,RR197141
Lachnoclostridium phocaeense,RR197141
[Clostridium] hylemonae,RR197141
Lachnoclostridium sp. YL32,RR197141
Streptococcus salivarius,RR197141
Streptococcus parasanguinis,RR197141
Streptococcus thermophilus,RR197141
Campylobacter sp. CGEMS,RR197141
Campylobacter upsaliensis,RR197141
Campylobacter avium,RR197141
Campylobacter helveticus,RR197141
Campylobacter iguaniorum,RR197141
[Clostridium] innocuum,RR197141
Erysipelatoclostridium ramosum,RR197141
Succinivibrio dextrinosolvens,RR197141
Odoribacter splanchnicus,RR197141
Enterocloster bolteae,RR197141
Enterocloster clostridioformis,RR197141
Ruthenibacterium lactatiformans,RR197141
Methanosphaera stadtmanae,RR197141
Lacrimispora saccharolytica,RR197141
Eggerthella lenta,RR197141
uncultured Eggerthella sp. SMG5,RR197141
Intestinimonas butyriciproducens,RR197141
crAssphage cr7_1,RR197141
crAssphage cr124_1,RR197141
Flintibacter sp. KGMB00164,RR197141
Hungatella hathewayi,RR197141
Butyrivibrio fibrisolvens,RR197141
Butyrivibrio proteoclasticus,RR197141
Phascolarctobacterium faecium,RR197141
Weissella confusa,RR197141
Weissella cibaria,RR197141
Amedibacterium intestinale,RR197141
Massilistercora timonensis,RR197141
Paraprevotella xylaniphila,RR197141
Acidaminococcus fermentans,RR197141
Acidaminococcus intestini,RR197141
Olsenella sp. GAM18,RR197141
Schaalia odontolytica,RR197141
Porphyromonas cangingivalis,RR197141
Slackia heliotrinireducens,RR197141
Gordonibacter urolithinfaciens,RR197141
Alloprevotella sp. E39,RR197141
Enterococcus cecorum,RR197141
Muribaculum intestinale,RR197141
Pseudobutyrivibrio xylanivorans,RR197141
Parolsenella catena,RR197141
Veillonella parvula,RR197141
Megasphaera elsdenii,RR197141
Barnesiella viscericola,RR197141
Selenomonas sputigena,RR197141
Selenomonas ruminantium,RR197141
Selenomonas sp. oral taxon 126,RR197141
Fibrobacter succinogenes,RR197141
Faecalibaculum rodentium,RR197141
Ligilactobacillus ruminis,RR197141
Akkermansia muciniphila,RR197141
Mogibacterium pumilum,RR197141
Duncaniella dubosii,RR197141
Caproiciproducens galactitolivorans,RR197141
Adlercreutzia equolifaciens,RR197141
Oxalobacter formigenes,RR197141
Helicobacter cinaedi,RR197141
Kandleria vitulina,RR197141
Proteiniphilum saccharofermentans,RR197141
Ndongobacter massiliensis,RR197141
Lacticaseibacillus rhamnosus,RR197141
Lactococcus lactis,RR197141
Prevotella copri,RR197142
Prevotella denticola,RR197142
Blautia obeum,RR197142
Blautia sp. SC05B48,RR197142
Blautia producta,RR197142
Blautia argi,RR197142
Microviridae sp.,RR197142
Bacteroides fragilis,RR197142
Bacteroides thetaiotaomicron,RR197142
Bacteroides ovatus,RR197142
Bacteroides uniformis,RR197142
Bacteroides xylanisolvens,RR197142
Faecalibacterium prausnitzii,RR197142
Streptococcus pasteurianus,RR197142
Streptococcus salivarius,RR197142
Streptococcus gallolyticus,RR197142
Streptococcus infantarius,RR197142
Streptococcus parasanguinis,RR197142
Streptococcus lutetiensis,RR197142
Streptococcus thermophilus,RR197142
Streptococcus macedonicus,RR197142
Streptococcus sp. FDAARGOS_192,RR197142
Streptococcus vestibularis,RR197142
Streptococcus sp. CNU G3,RR197142
Streptococcus sp. CNU G2,RR197142
Streptococcus cristatus,RR197142
Streptococcus sp. A12,RR197142
Streptococcus canis,RR197142
uncultured bacterium,RR197142
uncultured organism,RR197142
butyrate-producing bacterium SS3/4,RR197142
uncultured prokaryote,RR197142
Clostridiales bacterium,RR197142
Anaerostipes hadrus,RR197142
Anaerostipes caccae,RR197142
Collinsella aerofaciens,RR197142
[Ruminococcus] gnavus,RR197142
[Ruminococcus] torques,RR197142
Erysipelatoclostridium ramosum,RR197142
[Clostridium] innocuum,RR197142
Ruminococcus sp. SR1/5,RR197142
uncultured Ruminococcus sp.,RR197142
Ruminococcus bicirculans,RR197142
Ruminococcus albus,RR197142
Coprococcus catus,RR197142
Coprococcus sp. ART55/1,RR197142
Roseburia intestinalis,RR197142
Roseburia hominis,RR197142
Roseburia inulinivorans,RR197142
Flavonifractor plautii,RR197142
Lachnospiraceae bacterium,RR197142
[Eubacterium] rectale,RR197142
Lachnospiraceae bacterium sunii NSJ-8,RR197142
Anaerobutyricum hallii,RR197142
Phocaeicola vulgatus,RR197142
Phocaeicola dorei,RR197142
Weissella confusa,RR197142
Weissella cibaria,RR197142
Lacrimispora saccharolytica,RR197142
Enterobacter hormaechei,RR197142
Veillonella parvula,RR197142
Veillonella dispar,RR197142
Veillonella nakazawae,RR197142
Veillonella atypica,RR197142
Alistipes indistinctus,RR197142
[Clostridium] scindens,RR197142
[Clostridium] hylemonae,RR197142
Lachnoclostridium phytofermentans,RR197142
Psidium guajava,RR197142
Rhodamnia argentea,RR197142
Enterocloster bolteae,RR197142
Enterocloster clostridioformis,RR197142
Ruthenibacterium lactatiformans,RR197142
Parabacteroides distasonis,RR197142
Lachnospira eligens,RR197142
Paraprevotella xylaniphila,RR197142
Phaseolus vulgaris,RR197142
Hungatella hathewayi,RR197142
Eucalyptus grandis,RR197142
Massilistercora timonensis,RR197142
[Eubacterium] siraeum,RR197142
Geobacillus stearothermophilus,RR197142
Syzygium oleosum,RR197142
Bifidobacterium longum,RR197142
Bifidobacterium pseudocatenulatum,RR197142
Bifidobacterium bifidum,RR197142
Actinomyces naeslundii,RR197142
Actinomyces oris,RR197142
Oscillibacter sp. NSJ-62,RR197142
Triticum aestivum,RR197142
Triticum dicoccoides,RR197142
Intestinimonas butyriciproducens,RR197142
Faecalibacillus intestinalis,RR197142
Vigna unguiculata,RR197142
Acutalibacter muris,RR197142
Parolsenella catena,RR197142
Olsenella uli,RR197142
Vitis vinifera,RR197142
Butyrivibrio hungatei,RR197142
Lactococcus lactis,RR197142
Bacteroides fragilis,RR197143
Bacteroides caccae,RR197143
Bacteroides uniformis,RR197143
Bacteroides ovatus,RR197143
Bacteroides thetaiotaomicron,RR197143
Bacteroides xylanisolvens,RR197143
Bacteroides sp. A1C1,RR197143
Bacteroides cellulosilyticus,RR197143
Bacteroides sp. CBA7301,RR197143
Bacteroides intestinalis,RR197143
Bacteroides caecimuris,RR197143
Bacteroides heparinolyticus,RR197143
uncultured Bacteroides sp.,RR197143
Bacteroides zoogleoformans,RR197143
Bacteroides helcogenes,RR197143
Blautia obeum,RR197143
Blautia sp. SC05B48,RR197143
Blautia producta,RR197143
Blautia argi,RR197143
Blautia hansenii,RR197143
Blautia sp. LZLJ-3,RR197143
Anaerobutyricum hallii,RR197143
uncultured bacterium,RR197143
uncultured organism,RR197143
Clostridiales bacterium,RR197143
butyrate-producing bacterium SS3/4,RR197143
