Escherichia coli,normal_yes
Enterococcus faecium,normal_yes
Enterococcus avium,normal_yes
Enterococcus gallinarum,normal_yes
Enterococcus faecalis,normal_yes
Shigella sonnei,normal_yes
Shigella dysenteriae,normal_yes
Shigella flexneri,normal_yes
Shigella boydii,normal_yes
Klebsiella pneumoniae,normal_yes
Salmonella enterica,normal_yes
Pseudomonas aeruginosa,normal_yes
Clostridioides difficile,normal_yes
Campylobacter jejuni,normal_yes
Finegoldia magna,normal_yes
Streptococcus pneumoniae,normal_yes
Streptococcus suis,normal_yes
Streptococcus agalactiae,normal_yes
Streptococcus mitis,normal_yes
Streptococcus dysgalactiae,normal_yes
Streptococcus pyogenes,normal_yes
Proteus mirabilis,normal_yes
Morganella morganii,normal_yes
Citrobacter freundii,normal_yes
Haemophilus influenzae,normal_yes
Staphylococcus aureus,normal_yes
Prevotella melaninogenica,normal_yes
Prevotella intermedia,normal_yes
Escherichia coli,normal_yes
Streptococcus equinus,normal_yes
Streptococcus pneumoniae,normal_yes
Streptococcus gordonii,normal_yes
Streptococcus sanguinis,normal_yes
Streptococcus pyogenes,normal_yes
Streptococcus agalactiae,normal_yes
Streptococcus oralis,normal_yes
Streptococcus mitis,normal_yes
Streptococcus mutans,normal_yes
Streptococcus equi,normal_yes
Campylobacter jejuni,normal_yes
Haemophilus parainfluenzae,normal_yes
Haemophilus influenzae,normal_yes
Clostridioides difficile,normal_yes
Enterococcus faecium,normal_yes
Enterococcus avium,normal_yes
Enterococcus faecalis,normal_yes
Shigella sonnei,normal_yes
Shigella boydii,normal_yes
Shigella dysenteriae,normal_yes
Shigella flexneri,normal_yes
Salmonella enterica,normal_yes
Citrobacter freundii,normal_yes
Tannerella forsythia,normal_yes
Klebsiella pneumoniae,normal_yes
Fusobacterium nucleatum,normal_yes
Staphylococcus epidermidis,normal_yes
Prevotella intermedia,normal_yes
Prevotella melaninogenica,normal_yes
Clostridium botulinum,normal_yes
Clostridium perfringens,normal_yes
Clostridium tetani,normal_yes
Clostridioides difficile,normal_yes
Paraclostridium bifermentans,normal_yes
Streptococcus suis,normal_yes
Streptococcus agalactiae,normal_yes
Streptococcus equinus,normal_yes
Porphyromonas gingivalis,normal_yes
Campylobacter jejuni,normal_yes
Tannerella forsythia,normal_yes
Haemophilus parainfluenzae,normal_yes
Enterococcus faecium,normal_yes
Enterococcus faecalis,normal_yes
Finegoldia magna,normal_yes
Escherichia coli,normal_yes
Klebsiella pneumoniae,normal_yes
Prevotella intermedia,normal_yes
Prevotella melaninogenica,normal_yes
Brachyspira hyodysenteriae,normal_yes
Klebsiella pneumoniae,normal_yes
Streptococcus pneumoniae,normal_yes
Streptococcus mitis,normal_yes
Streptococcus suis,normal_yes
Streptococcus equinus,normal_yes
Streptococcus oralis,normal_yes
Campylobacter jejuni,normal_yes
Campylobacter coli,normal_yes
Campylobacter lari,normal_yes
Escherichia coli,normal_yes
Haemophilus parainfluenzae,normal_yes
Enterobacter cloacae,normal_yes
Clostridioides difficile,normal_yes
Enterococcus faecium,normal_yes
Helicobacter pylori,normal_yes
Salmonella enterica,normal_yes
Shigella sonnei,normal_yes
Shigella flexneri,normal_yes
Prevotella intermedia,normal_yes
Prevotella melaninogenica,normal_yes
Fusobacterium nucleatum,normal_yes
Clostridium perfringens,normal_yes
Clostridium botulinum,normal_yes
Clostridium septicum,normal_yes
Clostridioides difficile,normal_yes
Trichomonas vaginalis,normal_yes
Streptococcus suis,normal_yes
Streptococcus pneumoniae,normal_yes
Streptococcus pyogenes,normal_yes
Enterococcus faecium,normal_yes
Enterococcus faecalis,normal_yes
Dientamoeba fragilis,normal_yes
Paraclostridium bifermentans,normal_yes
Haemophilus parainfluenzae,normal_yes
Porphyromonas gingivalis,normal_yes
Mycoplasma hominis,normal_yes
Tannerella forsythia,normal_yes
Klebsiella pneumoniae,normal_yes
Escherichia coli,normal_yes
Salmonella enterica,normal_yes
Prevotella intermedia,normal_yes
Prevotella melaninogenica,normal_yes
Clostridium perfringens,normal_yes
Clostridium botulinum,normal_yes
Clostridium septicum,normal_yes
Clostridium tetani,normal_yes
Blastocystis hominis,normal_yes
Clostridioides difficile,normal_yes
Porphyromonas gingivalis,normal_yes
Streptococcus equinus,normal_yes
Streptococcus suis,normal_yes
Streptococcus agalactiae,normal_yes
Paraclostridium bifermentans,normal_yes
Haemophilus parainfluenzae,normal_yes
Enterococcus faecium,normal_yes
Enterococcus faecalis,normal_yes
Campylobacter coli,normal_yes
Escherichia coli,normal_yes
Escherichia coli,normal_yes
Enterococcus faecium,normal_yes
Enterococcus faecalis,normal_yes
Prevotella melaninogenica,normal_yes
Prevotella intermedia,normal_yes
Streptococcus oralis,normal_yes
Streptococcus mitis,normal_yes
Streptococcus pneumoniae,normal_yes
Shigella sonnei,normal_yes
Shigella dysenteriae,normal_yes
Shigella flexneri,normal_yes
Shigella boydii,normal_yes
Salmonella enterica,normal_yes
Giardia intestinalis,normal_yes
Tannerella forsythia,normal_yes
Clostridium botulinum,normal_yes
Porphyromonas gingivalis,normal_yes
Klebsiella pneumoniae,normal_yes
Clostridioides difficile,normal_yes
Prevotella intermedia,normal_yes
Prevotella melaninogenica,normal_yes
Clostridium perfringens,normal_yes
Clostridium botulinum,normal_yes
Brachyspira hyodysenteriae,normal_yes
Clostridioides difficile,normal_yes
Blastocystis hominis,normal_yes
Streptococcus suis,normal_yes
Streptococcus agalactiae,normal_yes
Streptococcus pyogenes,normal_yes
Streptococcus equi,normal_yes
Streptococcus pneumoniae,normal_yes
Streptococcus equinus,normal_yes
Enterococcus faecium,normal_yes
Enterococcus faecalis,normal_yes
Porphyromonas gingivalis,normal_yes
Paraclostridium bifermentans,normal_yes
Bacillus cereus,normal_yes
Bacillus licheniformis,normal_yes
Tannerella forsythia,normal_yes
Listeria monocytogenes,normal_yes
Haemophilus parainfluenzae,normal_yes
Fusobacterium nucleatum,normal_yes
Stenotrophomonas maltophilia,normal_yes
Klebsiella oxytoca,normal_yes
Finegoldia magna,normal_yes
Escherichia coli,normal_yes
Prevotella intermedia,normal_yes
Prevotella melaninogenica,normal_yes
Clostridium perfringens,normal_yes
Clostridium botulinum,normal_yes
Clostridium tetani,normal_yes
Streptococcus suis,normal_yes
Streptococcus agalactiae,normal_yes
Streptococcus equinus,normal_yes
Streptococcus pyogenes,normal_yes
Clostridioides difficile,normal_yes
Haemophilus parainfluenzae,normal_yes
Porphyromonas gingivalis,normal_yes
Paraclostridium bifermentans,normal_yes
Enterococcus faecium,normal_yes
Enterococcus faecalis,normal_yes
Campylobacter jejuni,normal_yes
Tannerella forsythia,normal_yes
Bacillus cereus,normal_yes
Human mastadenovirus C,normal_yes
Klebsiella pneumoniae,normal_yes
Escherichia coli,normal_yes
Escherichia coli,normal_yes
Salmonella enterica,normal_yes
Shigella sonnei,normal_yes
Citrobacter freundii,normal_yes
Klebsiella pneumoniae,normal_yes
Clostridioides difficile,normal_yes
Prevotella intermedia,normal_yes
Escherichia coli,normal_yes
Clostridium botulinum,normal_yes
Streptococcus suis,normal_yes
Streptococcus oralis,normal_yes
Streptococcus sanguinis,normal_yes
Streptococcus agalactiae,normal_yes
Clostridioides difficile,normal_yes
Klebsiella pneumoniae,normal_yes
Campylobacter jejuni,normal_yes
Campylobacter coli,normal_yes
Enterobacter cloacae,normal_yes
Enterococcus avium,normal_yes
Enterococcus faecalis,normal_yes
Enterococcus faecium,normal_yes
Candida albicans,normal_yes
Gardnerella vaginalis,normal_yes
Salmonella enterica,normal_yes
Haemophilus parainfluenzae,normal_yes
Shigella sonnei,normal_yes
Shigella dysenteriae,normal_yes
Shigella boydii,normal_yes
Shigella flexneri,normal_yes
Morganella morganii,normal_yes
Citrobacter freundii,normal_yes
Pseudomonas aeruginosa,normal_yes
Prevotella intermedia,normal_yes
Escherichia coli,normal_yes
Enterococcus faecium,normal_yes
Enterococcus faecalis,normal_yes
Streptococcus gordonii,normal_yes
Streptococcus suis,normal_yes
Candida albicans,normal_yes
Clostridioides difficile,normal_yes
Salmonella enterica,normal_yes
Klebsiella pneumoniae,normal_yes
Shigella sonnei,normal_yes
Shigella flexneri,normal_yes
Clostridium perfringens,normal_yes
Clostridium botulinum,normal_yes
Clostridium septicum,normal_yes
Clostridium tetani,normal_yes
Campylobacter jejuni,normal_yes
Campylobacter fetus,normal_yes
Campylobacter coli,normal_yes
Prevotella intermedia,normal_yes
Prevotella melaninogenica,normal_yes
Escherichia coli,normal_yes
Fusobacterium nucleatum,normal_yes
Clostridioides difficile,normal_yes
Blastocystis hominis,normal_yes
Salmonella enterica,normal_yes
Porphyromonas gingivalis,normal_yes
Enterococcus faecium,normal_yes
Enterococcus faecalis,normal_yes
Tannerella forsythia,normal_yes
Streptococcus suis,normal_yes
Streptococcus equi,normal_yes
Streptococcus agalactiae,normal_yes
Streptococcus anginosus,normal_yes
Bacillus cereus,normal_yes
Shigella sonnei,normal_yes
Shigella dysenteriae,normal_yes
Shigella flexneri,normal_yes
Paraclostridium bifermentans,normal_yes
Pasteurella multocida,normal_yes
Haemophilus parainfluenzae,normal_yes
Pseudomonas aeruginosa,normal_yes
Finegoldia magna,normal_yes
Staphylococcus aureus,normal_yes
Klebsiella oxytoca,normal_yes
Klebsiella pneumoniae,normal_yes
Prevotella intermedia,normal_yes
Prevotella melaninogenica,normal_yes
Escherichia coli,normal_yes
Clostridium botulinum,normal_yes
Clostridium perfringens,normal_yes
Clostridioides difficile,normal_yes
Fusobacterium nucleatum,normal_yes
Enterococcus faecalis,normal_yes
Enterococcus faecium,normal_yes
Streptococcus suis,normal_yes
Streptococcus agalactiae,normal_yes
Klebsiella pneumoniae,normal_yes
Salmonella enterica,normal_yes
Bacillus cereus,normal_yes
Shigella sonnei,normal_yes
Shigella flexneri,normal_yes
Erysipelothrix rhusiopathiae,normal_yes
Gardnerella vaginalis,normal_yes
Helicobacter pylori,normal_yes
Finegoldia magna,normal_yes
Staphylococcus aureus,normal_yes
Stenotrophomonas maltophilia,normal_yes
Prevotella intermedia,normal_yes
Prevotella melaninogenica,normal_yes
Clostridium perfringens,normal_yes
Clostridium septicum,normal_yes
Clostridium botulinum,normal_yes
Clostridium tetani,normal_yes
Paraclostridium bifermentans,normal_yes
Clostridioides difficile,normal_yes
Streptococcus suis,normal_yes
Campylobacter jejuni,normal_yes
Enterococcus faecium,normal_yes
Haemophilus parainfluenzae,normal_yes
Pseudomonas aeruginosa,normal_yes
Escherichia coli,normal_yes
Klebsiella pneumoniae,normal_yes
Prevotella intermedia,normal_yes
Prevotella melaninogenica,normal_yes
Escherichia coli,normal_yes
Streptococcus agalactiae,normal_yes
Streptococcus suis,normal_yes
Streptococcus pneumoniae,normal_yes
Streptococcus equinus,normal_yes
Streptococcus sanguinis,normal_yes
Streptococcus mitis,normal_yes
Streptococcus anginosus,normal_yes
Streptococcus gordonii,normal_yes
Clostridium perfringens,normal_yes
Clostridium botulinum,normal_yes
Clostridioides difficile,normal_yes
Campylobacter jejuni,normal_yes
Enterococcus faecium,normal_yes
Enterococcus faecalis,normal_yes
Haemophilus parainfluenzae,normal_yes
Haemophilus influenzae,normal_yes
Shigella sonnei,normal_yes
Shigella dysenteriae,normal_yes
Shigella flexneri,normal_yes
Shigella boydii,normal_yes
Bacillus cereus,normal_yes
Salmonella enterica,normal_yes
Porphyromonas gingivalis,normal_yes
Parvimonas micra,normal_yes
Paraclostridium bifermentans,normal_yes
Tannerella forsythia,normal_yes
Citrobacter freundii,normal_yes
Finegoldia magna,normal_yes
Staphylococcus aureus,normal_yes
Klebsiella pneumoniae,normal_yes
Klebsiella pneumoniae,normal_yes
Klebsiella oxytoca,normal_yes
Klebsiella aerogenes,normal_yes
Escherichia coli,normal_yes
Streptococcus oralis,normal_yes
Streptococcus gordonii,normal_yes
Streptococcus mitis,normal_yes
Streptococcus pneumoniae,normal_yes
Streptococcus equinus,normal_yes
Streptococcus anginosus,normal_yes
Streptococcus mutans,normal_yes
Streptococcus suis,normal_yes
Streptococcus dysgalactiae,normal_yes
Enterococcus faecium,normal_yes
Enterococcus faecalis,normal_yes
Enterococcus gallinarum,normal_yes
Candida albicans,normal_yes
Candida dubliniensis,normal_yes
Salmonella enterica,normal_yes
Shigella sonnei,normal_yes
Shigella flexneri,normal_yes
Shigella dysenteriae,normal_yes
Shigella boydii,normal_yes
Enterobacter cloacae,normal_yes
Citrobacter freundii,normal_yes
Aeromonas caviae,normal_yes
Acinetobacter baumannii,normal_yes
Serratia marcescens,normal_yes
Bacillus cereus,normal_yes
Listeria monocytogenes,normal_yes
Pseudomonas aeruginosa,normal_yes
Staphylococcus aureus,normal_yes
Escherichia coli,normal_yes
Shigella boydii,normal_yes
Klebsiella pneumoniae,normal_yes
Escherichia coli,normal_yes
Prevotella intermedia,normal_yes
Prevotella melaninogenica,normal_yes
Enterococcus faecium,normal_yes
Enterococcus faecalis,normal_yes
Enterococcus avium,normal_yes
Enterococcus gallinarum,normal_yes
Salmonella enterica,normal_yes
Shigella sonnei,normal_yes
Shigella dysenteriae,normal_yes
Shigella flexneri,normal_yes
Shigella boydii,normal_yes
Klebsiella pneumoniae,normal_yes
Porphyromonas gingivalis,normal_yes
Clostridioides difficile,normal_yes
Streptococcus suis,normal_yes
Tannerella forsythia,normal_yes
Clostridium botulinum,normal_yes
Saccharomyces cerevisiae,normal_yes
Staphylococcus aureus,normal_yes
Clostridium botulinum,normal_yes
Clostridium perfringens,normal_yes
Clostridioides difficile,normal_yes
Streptococcus suis,normal_yes
Streptococcus sobrinus,normal_yes
Streptococcus mutans,normal_yes
Streptococcus agalactiae,normal_yes
Streptococcus gordonii,normal_yes
Enterococcus faecium,normal_yes
Enterococcus faecalis,normal_yes
Campylobacter jejuni,normal_yes
Campylobacter fetus,normal_yes
Listeria monocytogenes,normal_yes
Paraclostridium bifermentans,normal_yes
Klebsiella pneumoniae,normal_yes
Escherichia coli,normal_yes
Prevotella intermedia,normal_yes
Prevotella melaninogenica,normal_yes
Clostridium perfringens,normal_yes
Clostridium botulinum,normal_yes
Clostridium septicum,normal_yes
Clostridium tetani,normal_yes
Clostridioides difficile,normal_yes
Haemophilus parainfluenzae,normal_yes
Haemophilus influenzae,normal_yes
Blastocystis hominis,normal_yes
Streptococcus suis,normal_yes
Streptococcus gordonii,normal_yes
Streptococcus pyogenes,normal_yes
Streptococcus pneumoniae,normal_yes
Streptococcus agalactiae,normal_yes
Streptococcus oralis,normal_yes
Streptococcus equi,normal_yes
Streptococcus anginosus,normal_yes
Campylobacter jejuni,normal_yes
Porphyromonas gingivalis,normal_yes
Enterococcus faecium,normal_yes
Enterococcus faecalis,normal_yes
Escherichia coli,normal_yes
Tannerella forsythia,normal_yes
Bacillus cereus,normal_yes
Paraclostridium bifermentans,normal_yes
Acinetobacter baumannii,normal_yes
Salmonella enterica,normal_yes
Finegoldia magna,normal_yes
Escherichia coli,normal_yes
Streptococcus equinus,normal_yes
Streptococcus agalactiae,normal_yes
Streptococcus suis,normal_yes
Streptococcus mutans,normal_yes
Streptococcus dysgalactiae,normal_yes
Streptococcus pyogenes,normal_yes
Streptococcus equi,normal_yes
Enterococcus faecium,normal_yes
Enterococcus faecalis,normal_yes
Enterococcus gallinarum,normal_yes
Salmonella enterica,normal_yes
Shigella sonnei,normal_yes
Klebsiella pneumoniae,normal_yes
Candida albicans,normal_yes
Clostridioides difficile,normal_yes
Staphylococcus aureus,normal_yes
Prevotella intermedia,normal_yes
Prevotella melaninogenica,normal_yes
Escherichia coli,normal_yes
Clostridium botulinum,normal_yes
Clostridium perfringens,normal_yes
Clostridioides difficile,normal_yes
Pseudomonas aeruginosa,normal_yes
Streptococcus suis,normal_yes
Streptococcus agalactiae,normal_yes
Streptococcus mutans,normal_yes
Streptococcus gordonii,normal_yes
Streptococcus dysgalactiae,normal_yes
Streptococcus oralis,normal_yes
Streptococcus equi,normal_yes
Streptococcus pyogenes,normal_yes
Fusobacterium nucleatum,normal_yes
Enterococcus faecium,normal_yes
Enterococcus faecalis,normal_yes
Tannerella forsythia,normal_yes
Campylobacter jejuni,normal_yes
Campylobacter coli,normal_yes
Campylobacter fetus,normal_yes
Paraclostridium bifermentans,normal_yes
Shigella sonnei,normal_yes
Shigella dysenteriae,normal_yes
Shigella flexneri,normal_yes
Salmonella enterica,normal_yes
Erysipelothrix rhusiopathiae,normal_yes
Bacillus cereus,normal_yes
Parvimonas micra,normal_yes
Citrobacter freundii,normal_yes
Klebsiella pneumoniae,normal_yes
Staphylococcus aureus,normal_yes
Streptococcus suis,normal_yes
Streptococcus equinus,normal_yes
Streptococcus anginosus,normal_yes
Streptococcus oralis,normal_yes
Streptococcus pneumoniae,normal_yes
Streptococcus agalactiae,normal_yes
Streptococcus mitis,normal_yes
Streptococcus gordonii,normal_yes
Streptococcus mutans,normal_yes
Streptococcus equi,normal_yes
Streptococcus pyogenes,normal_yes
Clostridium botulinum,normal_yes
Clostridium perfringens,normal_yes
Clostridium septicum,normal_yes
Enterocytozoon bieneusi,normal_yes
Clostridioides difficile,normal_yes
Haemophilus parainfluenzae,normal_yes
Enterococcus faecium,normal_yes
Enterococcus faecalis,normal_yes
Escherichia coli,normal_yes
Porphyromonas gingivalis,normal_yes
Paraclostridium bifermentans,normal_yes
Fusobacterium nucleatum,normal_yes
Staphylococcus aureus,normal_yes
Klebsiella pneumoniae,normal_yes
Prevotella intermedia,normal_yes
Prevotella melaninogenica,normal_yes
Clostridium botulinum,normal_yes
Clostridium perfringens,normal_yes
Clostridium tetani,normal_yes
Clostridioides difficile,normal_yes
